-0.109433	-0.247353	0.203411	0.192125	-0.091794	-0.111140	0.076075	-0.336277	0.258980	-0.022714	0.088216	0.163122	-0.177044	0.163454	-0.019745	-0.076875	0.031598	-0.021326	0.027267	0.058301	0.135828	0.105975	0.084857	0.080334	0.103679	-0.242875	-0.104654	-0.241775	0.172692	0.110281	0.353983	-0.017463	-0.023576	-0.067669	0.232354	0.021601	0.098038	-0.034431	-0.036954	0.217276	0.123261	-0.217980	-0.059744	-0.224550	-0.010718	-0.144110	-0.056523	-0.057339	-0.077242	0.083309	
0.030482	-0.096877	-0.047562	0.020421	0.158891	-0.150076	0.081859	0.122789	0.032678	-0.182284	0.070744	-0.097458	-0.022160	0.159978	-0.267243	0.059644	-0.107799	-0.102424	0.213936	0.084414	-0.029880	0.104443	-0.262966	-0.183427	-0.028926	-0.225727	0.034783	0.029679	0.020672	0.076584	0.011426	-0.149906	-0.128890	-0.219353	0.109847	-0.231832	-0.058143	-0.063076	0.204144	-0.187426	0.076692	-0.129089	-0.062904	-0.023149	-0.011458	-0.205151	0.135538	-0.072543	0.078778	-0.260371	
-0.048485	-0.245080	-0.155158	0.100288	-0.104283	-0.072328	-0.266766	0.038371	0.120333	-0.169746	-0.014485	0.068166	0.081066	0.036136	-0.136196	0.094856	-0.023578	-0.126186	0.062645	-0.176768	0.119347	-0.190368	-0.071736	0.031279	-0.065222	0.081558	0.137339	0.052128	-0.045407	-0.210757	-0.018417	-0.258453	0.034436	0.215811	-0.050158	-0.086355	-0.110999	-0.040468	0.003267	0.022685	0.171639	-0.185296	-0.144177	-0.150497	-0.157087	-0.213359	0.013594	-0.056624	-0.117158	0.097212	
-0.016644	-0.188251	-0.458194	-0.026017	-0.273798	-0.065303	-0.248193	-0.256095	0.143222	-0.009396	-0.024935	0.164522	0.025914	-0.507658	-0.114882	-0.119337	0.351555	0.282188	-0.317446	0.509297	-0.348917	-0.030673	-0.158886	0.072512	-0.233663	0.167656	-0.448826	0.298683	0.042727	0.255759	0.336517	0.322610	0.536224	0.202476	0.176572	0.202589	-0.496691	0.149774	0.343096	0.034839	0.442781	-0.057088	0.286827	-0.466904	0.152328	0.310487	-0.527166	-0.396170	0.215658	-0.108026	
-0.144693	0.316761	-0.215813	0.258753	0.076163	0.043118	0.206646	-0.047660	-0.296037	0.107475	-0.320847	-0.189123	-0.211796	0.024655	0.068693	-0.060613	-0.015512	0.212056	-0.082036	0.418964	0.118346	-0.152026	0.054211	0.446262	0.239424	-0.134308	0.444714	-0.060344	0.379517	-0.267772	-0.211970	0.016201	0.097228	0.064754	0.107155	0.062790	-0.051408	0.130924	-0.057966	-0.040928	0.340064	-0.321657	-0.244556	-0.202400	-0.000876	0.280437	0.003941	0.248784	0.076084	-0.028238	
0.023127	0.013116	0.119372	0.037465	0.135839	-0.142576	-0.099586	-0.022680	-0.083835	-0.058297	-0.027522	0.019033	0.019714	0.026181	-0.205789	-0.013012	-0.024231	-0.007735	0.104130	0.239911	-0.077418	0.148614	0.083377	0.083062	0.000860	0.170947	-0.025041	0.102704	-0.142276	-0.003794	-0.086416	0.081447	0.014625	-0.187958	-0.140161	0.114235	-0.138185	-0.079844	0.006875	-0.213469	-0.069381	0.040093	0.042761	0.084504	0.018924	0.033771	0.094561	0.159837	0.157989	-0.018611	
0.025494	0.266884	-0.164495	-0.088748	0.279715	0.167335	0.069550	0.155893	-0.255606	-0.027141	-0.020414	0.053317	0.153999	0.079945	-0.042879	0.209484	0.118596	0.150367	0.022650	-0.004622	0.107252	0.170432	-0.097368	-0.298817	0.095923	0.066200	0.064129	0.034024	-0.145219	0.140140	0.138917	-0.060794	0.236405	0.015213	-0.113665	-0.029602	0.104062	-0.018280	-0.219380	-0.272024	0.017117	0.120536	-0.114200	-0.103730	-0.094312	-0.065724	-0.164098	0.000999	0.013375	-0.212065	
0.137173	0.069824	-0.024773	-0.122522	-0.066160	-0.033203	-0.306942	-0.059326	-0.507834	-0.152357	0.398168	-0.077518	-0.114112	0.113211	0.218364	-0.078210	-0.047761	-0.029884	-0.072256	0.092558	-0.004015	-0.086146	-0.176741	-0.040688	0.149510	-0.043920	0.001875	-0.165265	0.215503	0.112143	-0.164222	0.018068	0.290744	0.022180	-0.070899	-0.490005	0.247278	0.153270	-0.066645	-0.161211	-0.064413	-0.051660	0.556061	-0.109883	0.161344	-0.140360	-0.002276	0.184179	-0.010909	-0.166165	
-0.083732	0.227353	0.027303	-0.114655	0.275392	0.063367	0.180337	-0.265921	0.245936	-0.057215	-0.166955	0.234572	-0.057285	-0.033952	-0.016624	0.056570	0.223492	-0.184479	-0.158784	-0.122669	0.218625	0.025626	-0.001500	0.129574	-0.068616	0.239932	-0.121490	-0.105589	-0.141760	-0.059975	-0.106126	-0.134877	-0.193957	0.011504	0.019763	-0.002928	0.257187	0.049855	0.170849	-0.252493	0.115366	0.135908	0.169113	0.062130	0.207128	-0.103058	0.269916	-0.007863	0.232713	-0.195296	
-0.095835	-0.066641	-0.030776	-0.143622	-0.133974	-0.118465	-0.110115	-0.031586	-0.102596	-0.047501	0.029484	0.039154	0.157909	-0.026259	0.125527	-0.135481	0.010290	-0.021193	-0.012974	0.002851	0.142452	0.136276	0.007524	-0.016475	0.067433	0.115501	-0.053855	-0.057122	0.005128	-0.103481	-0.049036	-0.154918	-0.062403	-0.057361	-0.101360	-0.058414	0.001689	-0.268892	0.104959	0.031289	0.014059	0.025524	0.101086	-0.067156	-0.089036	0.078843	-0.167171	-0.113031	0.041120	0.036778	
-0.016750	0.042530	-0.073695	-0.010841	-0.070030	0.209326	-0.013816	-0.066634	0.051850	0.020620	0.043865	0.161469	-0.086227	-0.057136	0.192445	-0.082297	-0.075066	0.131881	-0.140453	0.051252	0.039854	0.166907	0.074317	0.141724	-0.256992	0.026848	0.066662	0.188863	0.028701	-0.059318	0.091308	0.150289	-0.053045	-0.214432	-0.214742	-0.021309	-0.004004	-0.093740	-0.131923	0.072641	-0.071664	0.040150	-0.079858	0.192246	0.080995	0.109533	0.028946	0.112725	0.029953	-0.045664	
-0.006244	0.120556	0.066278	-0.196392	-0.246747	0.047599	-0.082159	0.174385	0.465809	0.198268	0.314611	0.131150	0.205299	0.033100	0.247392	0.220026	-0.167129	-0.102763	0.069987	0.132020	0.264815	-0.019749	-0.205872	0.148923	0.299771	0.108592	0.371609	0.287963	-0.060419	-0.354027	0.223954	-0.108219	0.103238	0.125971	0.192276	-0.268081	-0.152486	-0.008034	0.353255	-0.043145	0.069297	-0.206993	0.085287	0.085829	-0.166416	-0.008478	-0.359187	0.116994	0.194087	-0.334865	
-0.674542	0.198049	0.040305	0.093199	-0.049935	-0.055778	-0.229870	-0.329946	-0.050407	0.221273	0.120001	-0.090049	-0.012405	0.177338	-0.040929	0.113026	-0.006035	0.698063	0.161245	0.013911	-0.370588	-0.303727	-0.033437	0.113430	-0.052618	-0.231464	0.057994	0.070352	-0.378392	-0.048340	0.070725	-0.061443	-0.171451	1.035756	-0.062369	0.086926	0.029332	-0.045013	-0.194883	-0.303679	0.049812	-0.111019	0.009051	0.180712	0.111737	-0.024406	-0.383584	0.283074	0.412644	-0.715725	
0.113664	0.045934	0.016749	0.103069	-0.066263	-0.075067	-0.016173	-0.070508	0.021437	0.004086	-0.074321	0.020625	0.084612	0.117224	-0.117409	-0.048015	0.074023	-0.097220	0.091777	-0.057968	0.082591	-0.081214	0.038281	0.097023	-0.029645	-0.002790	0.070285	-0.060731	-0.060082	0.053316	-0.038982	-0.075875	0.034208	0.031125	-0.010904	0.090814	0.006959	-0.010431	0.027801	0.102153	0.115491	0.025704	0.024609	0.096998	-0.080233	0.024293	0.114266	-0.072375	-0.043488	0.064274	
0.035205	-0.156633	-0.049344	-0.057543	-0.039339	-0.069082	-0.008455	0.046069	-0.005222	0.007037	0.001234	-0.056114	0.063434	0.130229	0.072132	0.169588	0.156274	-0.047068	0.005750	-0.087047	-0.013336	0.149409	-0.204373	0.152666	-0.169471	0.041168	0.145238	-0.039256	-0.008237	-0.011539	0.031339	0.100341	-0.043662	0.173402	0.062410	0.058428	-0.097333	0.063371	-0.091183	-0.038377	-0.001768	-0.109108	0.211878	0.002081	-0.021823	-0.067027	-0.096480	-0.066562	0.003956	-0.084491	
0.003355	-0.191542	0.108941	-0.118622	0.002226	0.085052	0.066622	-0.020850	0.033009	-0.098131	0.107493	0.164624	0.055043	0.053232	-0.027732	0.057008	-0.018516	0.036068	-0.074680	0.064936	0.086606	-0.032621	0.027249	0.010699	-0.147781	0.273518	-0.189969	0.088405	0.067610	0.309027	-0.172424	0.241320	-0.036513	-0.058816	-0.165144	0.093573	-0.041204	0.083634	0.096017	-0.144778	0.051552	-0.056959	0.092900	-0.045240	0.318485	0.019775	-0.028581	0.154441	0.130379	0.046907	
0.094024	0.149104	-0.173720	0.049179	0.043097	-0.162778	0.270822	0.003748	-0.015572	-0.117248	0.165163	-0.445785	-0.310610	-0.304145	-0.010606	0.125495	0.261594	0.262303	-0.157241	0.177839	0.112150	-0.284355	-0.175145	0.197468	0.061014	0.356322	0.317547	-0.167698	0.389364	-0.149176	-0.141289	0.061704	0.396397	0.035656	-0.153792	0.183977	-0.359012	-0.153942	0.621567	0.176705	0.201379	0.122817	0.064604	0.121931	0.295252	0.340315	-0.370032	0.328338	-0.461783	-0.115780	
-0.029900	0.081173	0.228778	0.012841	-0.104263	0.072860	-0.053804	-0.122084	0.095803	-0.088659	0.332322	-0.249228	-0.183050	-0.147862	-0.198955	-0.227507	0.037102	-0.098653	0.174335	0.088949	0.360257	-0.029166	0.090765	0.152571	-0.177984	0.170286	0.268764	0.044608	-0.093420	0.156962	-0.075525	0.384535	0.128247	-0.005937	-0.025895	0.166133	-0.045518	-0.085963	-0.130022	-0.191243	0.071269	-0.111807	0.009264	-0.065528	0.153447	-0.194787	-0.112515	0.135160	0.061483	-0.053773	
-0.166015	-0.110284	0.017205	0.278167	-0.110333	0.166450	0.102297	-0.161118	-0.015671	0.256818	-0.162322	-0.123272	-0.123926	-0.066129	0.147373	0.029241	0.065075	-0.025439	-0.007762	0.038158	0.229323	-0.166313	-0.220942	-0.138243	0.090179	0.124973	0.253528	0.057750	-0.243792	-0.003330	0.018334	0.163664	-0.026845	-0.050725	-0.052422	0.082993	-0.003853	-0.017734	0.140173	0.118875	0.101436	-0.299637	-0.010562	-0.091384	0.046289	-0.053374	-0.257671	0.020802	0.157828	-0.016425	
-0.050524	0.029685	0.002215	0.126406	-0.007609	0.091840	-0.138242	0.222499	0.002241	-0.031799	0.000697	0.031777	-0.071107	0.146572	0.078886	0.051101	0.100706	-0.102765	0.161233	0.092924	-0.026071	-0.104476	0.333481	0.116086	0.146190	0.040032	0.205827	0.002748	0.035203	0.156802	0.145792	-0.124349	0.011755	0.098066	0.113545	0.000813	-0.071775	-0.000210	0.012843	-0.089595	0.037251	0.032244	-0.133760	0.062741	-0.263703	-0.001636	-0.153033	0.018943	0.333032	0.119009	
0.172505	-0.071959	0.221776	-0.134192	-0.211525	0.136969	0.135555	-0.185267	0.078507	0.019315	-0.225255	0.060039	-0.191942	-0.111266	0.005080	-0.207095	0.230652	-0.113599	-0.024121	-0.008784	-0.154869	-0.149651	-0.042021	0.118131	-0.107885	-0.098063	-0.294523	0.017386	-0.078948	0.071563	0.276022	0.269990	0.173183	-0.174594	0.220534	-0.071140	-0.141121	0.073928	0.059329	-0.047978	-0.150493	0.130885	0.165644	0.176807	-0.084625	-0.201252	-0.351351	-0.002812	-0.322476	-0.198404	
0.014270	-0.019090	-0.028765	0.032752	-0.092698	0.005493	0.123092	-0.091220	0.097863	-0.125235	-0.064754	0.193195	0.054163	-0.070801	0.019825	-0.058735	-0.025934	0.041717	-0.100075	-0.082724	-0.020655	0.172343	-0.118941	0.002206	-0.071292	0.068625	-0.186312	0.045194	0.010464	-0.052020	0.079988	-0.028331	0.085860	-0.075707	-0.015809	-0.066016	-0.077247	-0.159932	0.038484	0.008122	-0.074347	-0.091742	-0.118111	-0.088217	-0.092411	-0.029649	-0.026302	-0.033415	-0.137533	-0.092732	
-0.019044	-0.244442	0.038121	-0.119634	-0.089342	0.110001	-0.060866	-0.080884	-0.053300	0.064605	0.112012	0.092658	0.035778	0.127154	-0.045143	-0.171577	-0.193679	0.113362	0.143399	-0.083643	-0.068995	-0.067896	-0.131809	0.083838	0.029690	0.003062	0.100759	-0.090991	-0.179631	0.102993	0.023111	-0.030873	-0.021999	0.120897	0.082877	0.081504	-0.031840	0.026297	-0.137470	0.101383	-0.024300	-0.079499	-0.148526	0.075680	-0.021257	-0.031450	-0.094152	-0.201056	-0.058596	0.059558	
-0.036722	-0.146620	0.107356	-0.028927	-0.225824	-0.026912	-0.115795	-0.082179	-0.031244	-0.290891	-0.173009	0.117348	0.158461	-0.112404	-0.239823	-0.047090	0.045035	0.099716	0.099783	0.006598	0.302690	0.355414	0.233693	0.006149	-0.245874	0.063878	0.022192	0.170429	0.305549	-0.081098	-0.058546	-0.174025	-0.336228	0.320498	-0.202154	0.149093	-0.050813	-0.142443	0.079412	0.081905	-0.209506	-0.079314	0.313339	0.189659	-0.055233	0.339962	0.124161	0.011845	0.199081	0.128781	
0.314737	0.054913	0.324494	0.023382	-0.218732	0.213389	-0.086651	-0.046730	0.034961	-0.237747	0.193015	0.116060	-0.106265	0.192718	-0.056105	-0.194448	-0.003947	-0.108539	-0.057419	0.061754	0.206692	-0.028365	-0.048307	0.173262	0.141132	-0.096247	-0.223955	0.138489	0.085775	-0.043380	-0.402762	0.272956	-0.023499	0.206977	0.165366	0.391994	-0.071495	0.104032	-0.214911	-0.166576	0.083489	0.089182	-0.155940	-0.101381	-0.002070	0.080799	-0.277653	-0.027206	-0.250482	0.178014	
0.112306	-0.184987	0.024304	-0.042617	-0.034739	-0.114166	-0.128845	-0.042965	0.089328	-0.103992	-0.050477	0.030816	0.086856	0.185722	-0.083813	0.015695	0.016052	0.081377	0.019796	-0.114139	-0.131412	0.070841	0.141947	-0.088069	0.152828	-0.066856	0.102360	0.301239	-0.021418	0.205058	0.026239	0.147826	0.253100	0.215810	-0.085328	0.093882	-0.213651	0.058081	0.063275	0.010718	-0.007411	0.063111	0.153212	-0.073733	0.051380	0.171746	-0.005372	-0.110053	0.089480	-0.232958	
-0.075062	0.172586	0.123961	0.134749	0.181794	-0.203033	0.157840	-0.102850	-0.023980	0.263487	0.066012	-0.000363	0.001211	0.241846	-0.215793	-0.189572	0.310463	0.286185	-0.095227	-0.208345	0.241277	-0.169320	0.085306	-0.109575	0.173874	-0.046016	-0.124895	0.016161	-0.180633	-0.165626	-0.167347	0.281305	-0.146067	0.116720	0.062700	-0.260377	0.037069	0.187840	-0.113350	-0.155747	-0.038405	0.024308	0.169141	-0.034855	-0.144025	0.089139	-0.236110	0.060017	-0.047478	-0.112017	
-0.203448	-0.119246	-0.165499	-0.000628	-0.018977	-0.115856	-0.204131	0.150629	-0.019483	-0.123548	0.099900	0.143813	0.039427	0.218698	0.053579	-0.013924	-0.063300	0.147183	-0.254797	-0.033986	-0.008771	-0.105565	0.094169	0.046990	0.069185	-0.057876	-0.216015	-0.011257	0.083495	0.208964	0.049107	0.041290	0.072088	0.114839	-0.047449	-0.103473	0.042681	0.079112	0.074332	-0.001796	-0.138115	-0.017918	-0.036915	-0.134729	-0.077213	-0.235147	-0.079162	-0.017230	-0.126525	0.159549	
-0.068574	-0.093817	-0.105675	-0.363027	0.135327	0.001384	-0.138492	-0.100998	0.009418	-0.033810	-0.102364	-0.077923	-0.230234	0.010281	0.093839	-0.208971	0.003349	-0.108072	0.248291	0.178366	0.240132	0.173665	-0.048886	-0.158358	0.035478	0.028199	-0.178351	0.332983	-0.327317	0.391949	-0.122791	-0.145652	0.152492	0.077266	-0.124786	-0.259742	-0.340898	-0.357324	0.036190	-0.123076	0.191819	0.411803	0.156792	0.270484	0.321114	0.147546	-0.203980	-0.502883	-0.113621	-0.299486	
0.283850	0.288226	0.100570	0.023951	-0.089442	-0.083074	-0.057856	0.089738	-0.131892	-0.046073	-0.067901	0.024966	0.131966	-0.053115	0.066321	0.070663	-0.065956	0.012456	0.202130	-0.016261	0.022540	0.015280	-0.066250	0.319918	-0.114741	0.028710	-0.100356	0.132802	0.062091	0.268814	-0.038520	0.146608	0.154057	-0.141416	0.140844	0.171260	-0.004839	0.137187	0.103141	-0.145040	0.020554	0.013882	0.206012	0.218817	-0.007964	-0.094609	-0.035845	-0.255402	0.090548	0.220264	
0.003033	-0.031712	0.111256	-0.017941	0.030911	0.031411	0.037532	0.135554	-0.144331	0.095025	-0.120443	0.047931	-0.118982	0.105103	-0.016581	-0.012049	-0.073337	0.144862	0.034953	-0.079555	0.173145	-0.102275	0.137931	-0.005586	-0.051684	0.047837	0.031097	0.099201	-0.099353	-0.118035	-0.058891	-0.055477	-0.117319	-0.047580	0.046550	-0.034809	-0.077483	-0.016720	-0.064405	-0.126274	-0.144441	0.106339	0.162446	0.189792	0.051247	0.163209	0.069867	0.081639	0.064814	0.106362	
-0.000525	0.028503	-0.181131	0.017291	0.001360	0.098777	-0.077880	-0.062370	-0.053417	-0.263535	-0.092574	0.021806	-0.077098	0.226759	0.139669	0.055966	-0.043197	-0.029079	0.018048	-0.046239	0.075500	0.024993	0.109875	-0.024877	0.077900	0.059330	0.169665	-0.166197	0.032134	-0.131651	-0.051871	0.104048	0.001371	-0.148268	-0.195127	0.023921	-0.029904	-0.079404	0.048655	0.020687	-0.085101	-0.000957	0.079439	-0.007675	-0.001362	0.037971	-0.112384	0.090144	0.005306	-0.203131	
0.194176	0.177609	-0.302554	0.086043	-0.137756	-0.140735	-0.049218	0.065626	0.020269	-0.132498	0.093399	-0.026043	-0.013258	-0.013904	0.150523	-0.198294	0.229974	-0.117049	0.330570	0.031443	-0.041921	0.261335	-0.119995	0.362775	-0.094895	0.003360	-0.193486	0.403208	-0.298342	-0.099277	-0.055657	-0.154257	-0.052382	0.010126	-0.040751	-0.178367	0.199173	-0.262957	0.110201	-0.131597	-0.065393	-0.048274	0.379603	0.009344	-0.115441	0.201262	-0.174239	-0.107776	0.251177	0.288276	
0.038267	0.016975	0.167535	0.095139	0.037991	-0.034808	0.191485	0.119424	0.091800	-0.163512	-0.068122	0.001252	0.012973	0.081804	0.010039	0.066238	0.046133	0.086237	0.078742	-0.220112	-0.168052	-0.043084	-0.046414	0.257556	-0.066583	-0.141786	-0.130155	-0.188463	0.098111	0.098902	0.141273	-0.208813	0.157325	-0.021167	0.120174	-0.145606	0.110794	0.157962	-0.014056	0.066672	-0.065982	-0.005453	0.143020	-0.039004	0.055460	0.062066	-0.006846	0.061976	0.009488	0.017546	
0.071387	0.024855	-0.079495	-0.161324	-0.082018	-0.150575	0.243909	0.308941	-0.087760	-0.140840	-0.164047	-0.133397	0.105370	-0.082226	0.037502	0.153031	0.153033	-0.023452	0.028466	-0.041840	-0.245607	0.213672	-0.070995	0.032472	-0.028555	-0.052794	-0.093290	0.125343	0.000089	-0.155726	-0.076628	-0.076227	-0.078796	-0.070788	0.057323	-0.088941	-0.018171	-0.235676	0.008968	-0.084513	0.010983	0.018257	0.104332	0.127853	-0.214635	-0.209052	0.096083	0.073234	0.114250	0.143711	
-0.089607	0.039182	0.033396	0.055970	-0.011332	0.084741	0.088375	0.062564	-0.043093	0.084906	-0.033889	-0.086426	-0.017003	0.018119	-0.033579	-0.115029	-0.111637	0.166854	0.007810	-0.070067	0.121144	-0.067170	-0.051673	-0.088648	-0.107895	0.055535	0.102035	0.112799	0.005364	-0.100454	-0.002485	-0.091069	-0.107119	0.051354	0.104155	-0.047358	-0.070705	0.071898	-0.033476	-0.092614	0.076154	0.109585	-0.118223	0.067255	0.070711	0.081938	-0.125975	-0.053148	-0.132293	0.076037	
-0.303216	-0.228621	0.143226	-0.135215	-0.078578	-0.151962	-0.252945	0.023218	-0.314935	-0.178331	0.174873	-0.024739	0.297285	0.181119	0.022335	0.072411	-0.043340	0.156934	-0.114698	0.235054	-0.107411	-0.059545	0.139288	-0.260984	-0.137030	-0.025734	0.242507	-0.391663	0.014211	0.113971	0.020889	0.430530	-0.148764	-0.072409	0.015265	0.240086	-0.160190	0.324246	0.084131	0.237939	-0.245942	-0.142819	-0.098491	0.161453	0.116951	0.039454	-0.078396	0.043014	-0.085171	0.157494	
0.011486	0.156108	-0.221651	-0.040992	-0.131747	0.009483	-0.246842	0.006649	-0.373600	-0.024000	0.304024	-0.164892	-0.063318	0.088281	0.256569	0.013877	0.370112	0.216148	0.042117	0.016878	0.154554	0.126101	-0.138969	0.163057	-0.209810	-0.086406	-0.189626	-0.096218	0.128075	-0.050972	-0.018351	0.050998	0.059833	0.035142	0.116205	0.139545	-0.107611	0.043444	0.248233	-0.114136	-0.249356	0.017539	0.100647	-0.068092	-0.060142	0.044509	-0.092324	0.363473	0.211897	-0.089211	
0.047600	-0.091478	0.087203	-0.193103	-0.099323	-0.293650	0.132104	0.165250	0.080584	0.215224	0.040399	0.013821	-0.262567	-0.014736	-0.102957	0.118402	-0.013185	0.221656	-0.028117	0.022441	-0.013197	0.232170	0.150168	0.132903	0.069011	-0.053643	0.120743	0.420862	0.165349	-0.196683	-0.051310	-0.045510	-0.025007	0.076702	0.073734	0.009819	0.162531	0.082566	0.263019	0.031806	-0.173824	0.114937	-0.403908	0.342175	-0.193142	0.036578	-0.105560	0.238517	-0.171570	0.021120	
0.132987	0.037577	-0.209256	-0.025424	0.096236	-0.081593	0.046319	-0.045954	-0.006236	-0.078584	0.035933	0.046581	0.027544	-0.148355	-0.121145	0.068747	0.002845	0.078690	0.063256	0.067464	-0.025903	-0.063771	-0.049149	-0.125013	0.117319	-0.005666	0.102306	-0.144008	0.107620	-0.080407	-0.020874	0.012650	-0.055272	0.016353	0.040721	0.132221	0.120927	-0.138889	0.042106	-0.123714	-0.037208	0.028420	-0.059294	0.085320	0.036344	0.059285	0.101783	0.006931	-0.023186	-0.061594	
0.081957	0.056833	0.233330	-0.282570	0.068980	0.294121	0.122178	-0.079221	-0.268503	0.349132	0.123897	0.287830	0.213192	-0.055011	0.014421	-0.244276	-0.038391	-0.139430	0.105922	0.255788	-0.166925	-0.025068	0.153087	0.121404	0.011383	0.091055	0.148994	0.095453	-0.017837	-0.070727	-0.017847	-0.022107	-0.045175	-0.006018	0.094787	-0.075675	0.182171	-0.045533	-0.003483	0.064432	0.182493	-0.284894	-0.017908	-0.016191	0.384692	-0.062938	-0.171723	0.057019	0.148736	0.076207	
0.152192	-0.103878	-0.322558	-0.069184	-0.509468	-0.118055	0.305273	0.220663	0.342724	0.036146	0.074105	0.236812	0.586017	0.095979	0.216486	0.032255	0.311688	0.109044	0.067016	0.364116	-0.093044	-0.116917	-0.069017	0.149186	-0.157296	0.009416	0.137737	-0.149663	-0.169482	-0.076079	0.178508	-0.254831	0.089078	-0.251154	-0.028563	-0.021398	-0.017829	-0.280312	-0.036552	-0.090574	0.044455	-0.066338	0.138911	-0.177526	0.063591	0.046787	0.154922	0.012050	0.168918	-0.379301	
0.129561	0.085305	-0.024275	-0.051485	-0.048425	0.030165	-0.006175	-0.107034	-0.090652	0.014333	-0.149981	-0.127853	-0.035307	0.092399	-0.136589	0.005375	0.098843	-0.059808	0.048034	-0.005850	-0.020228	0.342824	-0.040072	0.116107	-0.038063	0.015624	0.081204	-0.007954	-0.225177	-0.153197	0.021648	0.156173	-0.051734	-0.022405	0.140894	-0.187264	0.129243	-0.146228	-0.074085	-0.029616	0.213798	-0.022978	0.107168	-0.016810	-0.027284	0.250421	0.032267	0.245273	-0.017773	0.068021	
0.105132	-0.000443	-0.003836	0.411444	0.040498	-0.094384	-0.050595	-0.183878	-0.065957	0.198375	0.256166	-0.020671	-0.113277	0.025010	-0.055675	-0.156552	-0.183269	0.080405	0.008143	-0.128484	-0.184869	-0.027935	0.080348	0.123585	-0.034946	-0.079593	0.236354	-0.166243	-0.032032	-0.216814	0.026915	0.125454	0.227711	-0.081269	0.148569	-0.007019	-0.155520	-0.025695	-0.051822	-0.052465	0.073557	0.083263	-0.283896	-0.019983	0.228426	-0.050087	0.015983	0.063781	0.199636	-0.061127	
0.092596	-0.035549	0.135046	0.128365	0.164869	0.108733	-0.023174	-0.055202	-0.043876	-0.167845	0.008037	-0.087925	0.065705	-0.010910	0.149736	0.038825	0.176277	0.012992	-0.045628	-0.051306	0.014055	-0.070432	-0.089115	-0.162676	-0.068174	0.066949	0.252418	-0.078213	-0.061318	0.046882	-0.001408	-0.037601	0.090066	0.178988	-0.038271	-0.066497	-0.106739	-0.029588	0.116109	-0.035159	-0.079893	-0.082987	-0.070150	0.045860	0.108569	0.058782	-0.082509	-0.081764	0.098186	0.028060	
0.032802	-0.070527	0.143900	-0.010376	-0.111880	-0.058012	0.046088	0.112976	-0.028428	0.001739	0.012920	-0.044879	0.143151	0.038156	0.094077	0.016523	0.142237	-0.035990	-0.060767	0.135797	-0.182127	-0.014178	0.081116	-0.054853	0.081293	0.129066	0.007714	-0.116013	-0.016604	0.138693	-0.033076	-0.122995	-0.099341	-0.057108	0.097853	0.076453	-0.024061	0.066192	0.002688	-0.013361	0.097087	0.091695	0.123337	0.092195	0.056383	0.070236	0.066416	0.054341	0.154180	0.074103	
-0.300097	-0.287826	-0.370030	-0.077039	-0.034678	0.045822	-0.277408	0.090351	0.130438	0.322405	0.445388	-0.060370	-0.190954	-0.365807	-0.274454	-0.399176	0.704588	0.450487	-0.631935	-0.258002	-0.311863	0.271214	-0.522900	0.025262	-0.634802	-0.216858	-0.806352	-0.498218	-0.314714	0.507347	0.525720	-0.136692	-0.095030	-0.438277	0.151111	0.170927	-1.119281	0.194672	-0.528014	-0.137772	0.130356	-0.003106	0.800844	0.677136	0.234015	-0.064623	-0.054598	0.260584	-0.043046	0.025117	
0.039279	-0.081376	-0.039497	-0.099977	-0.011204	0.185251	0.023573	-0.048618	-0.159575	0.173744	-0.089251	0.010782	0.027130	-0.011222	-0.066634	-0.128328	0.045131	-0.043752	0.062899	0.109619	-0.045642	-0.143706	-0.177784	-0.040707	0.146306	0.124521	-0.089545	0.107906	-0.000134	-0.195689	0.028583	-0.058130	-0.072161	0.030934	0.127507	0.133477	0.055428	-0.096058	-0.073281	-0.091250	0.214546	-0.079507	-0.048843	-0.179072	0.090959	0.129161	0.031380	0.057476	-0.070044	-0.191274	
-0.060722	-0.562177	-0.119972	-0.006674	-0.015509	-0.073763	-0.002379	-0.619738	-0.106288	0.081503	0.076479	-0.037941	0.480754	0.681391	-0.123735	0.383270	-0.418295	0.148165	-0.129144	0.204467	0.540727	0.069579	0.045579	-0.102284	0.148910	0.017742	0.001537	-0.209868	-0.643736	-0.400691	0.689364	0.656237	-0.061826	-0.320667	-0.442022	2.718537	0.252850	0.256245	-0.214608	0.084812	0.474619	0.047812	0.231795	0.199481	-0.385384	-0.105874	0.186300	-0.062812	-0.250210	-0.004340	
0.126981	0.191371	-0.077797	-0.006255	-0.142742	0.137412	0.044087	-0.413385	-0.073407	0.306968	0.203342	0.381958	-0.374474	-0.321804	-0.251162	-0.004297	0.030850	-0.005092	0.007366	0.163854	0.112959	0.169831	0.172740	-0.033064	0.053300	-0.193095	-0.483740	0.013604	0.230793	0.095421	-0.008595	0.383385	-0.023522	0.031942	0.259097	0.189838	-0.248725	-0.126686	-0.316477	0.225216	0.212868	-0.082065	-0.113376	-0.120708	0.471535	0.197298	0.025790	0.178189	0.135026	0.025794	
